Date,pm25,pm10,wind-speed,humidity,precipitation
2022-01-01,17,13,2.5,35.0,0.0
2022-01-02,21,12,6.1,59.0,0.0
2022-01-03,21,13,5.6,54.5,0.0
2022-01-04,17,15,6.6,56.0,0.0
2022-01-05,21,12,6.6,70.0,99.0
2022-01-06,13,7,7.7,84.2,99.0
2022-01-07,16,8,7.3,82.0,99.2
2022-01-08,13,5,5.1,73.0,99.2
2022-01-09,13,6,3.6,47.9,0.0
2022-01-10,17,14,5.8,24.9,0.0
2022-01-11,25,25,4.8,34.2,0.0
2022-01-12,42,26,3.6,75.8,0.0
2022-01-13,25,16,4.1,66.0,0.0
2022-01-14,21,11,4.5,70.9,0.0
2022-01-15,17,10,4.1,66.0,0.0
2022-01-16,17,11,4.6,67.0,0.0
2022-01-17,21,13,5.4,63.0,0.0
2022-01-18,25,20,7.2,55.2,0.0
2022-01-19,21,20,7.2,49.7,0.0
2022-01-20,30,33,6.8,28.0,0.0
2022-01-21,21,26,8.0,30.5,0.0
2022-01-22,17,11,4.6,67.6,1.2
2022-01-23,17,8,3.8,78.2,0.8
2022-01-24,17,10,4.1,58.0,1.3
2022-01-25,19,8,3.0,68.9,0.0
2022-01-26,25,10,3.0,65.5,0.0
2022-01-27,17,10,4.6,66.5,0.5
2022-01-28,17,9,5.1,70.8,0.0
2022-01-29,13,7,6.2,61.8,0.0
2022-01-30,18,11,4.6,59.0,0.0
2022-01-31,21,12,3.6,51.5,0.0
2022-02-01,25,17,8.2,53.7,0.0
2022-02-02,21,19,6.7,49.1,0.0
2022-02-03,17,14,6.4,62.2,0.0
2022-02-04,18,16,5.6,53.1,0.0
2022-02-05,21,17,6.6,46.0,0.0
2022-02-06,17,14,6.1,27.1,0.0
2022-02-07,13,16,6.6,25.0,0.0
2022-02-08,17,16,6.1,30.6,0.4
2022-02-09,25,18,4.1,69.1,0.4
2022-02-10,18,14,5.1,58.2,0.0
2022-02-11,17,12,6.1,57.8,0.0
2022-02-12,30,20,4.6,48.1,0.0
2022-02-13,25,17,3.0,34.1,0.0
2022-02-14,30,22,4.5,47.2,0.0
2022-02-15,34,22,4.1,60.2,0.0
2022-02-16,20,11,3.5,71.2,0.2
2022-02-17,13,10,5.0,67.5,0.3
2022-02-18,25,18,6.1,60.9,99.0
2022-02-19,25,18,4.6,56.9,0.0
2022-02-20,17,12,3.6,72.0,0.0
2022-02-21,21,15,5.6,56.8,0.0
2022-02-22,17,16,6.1,48.1,0.0
2022-02-23,21,20,5.5,38.1,0.0
2022-02-24,25,19,7.2,37.6,0.0
2022-02-25,21,18,7.2,55.1,0.0
2022-02-26,30,24,3.6,52.9,0.0
2022-02-27,30,20,2.2,59.8,0.0
2022-02-28,30,16,3.1,70.2,0.1
2022-03-01,21,10,3.6,74.0,0.1
2022-03-02,30,11,3.6,71.0,0.0
2022-03-03,18,15,4.1,55.9,0.0
2022-03-04,17,13,5.1,71.5,0.0
2022-03-05,13,9,6.6,72.5,99.2
2022-03-06,21,16,7.2,62.7,0.0
2022-03-07,25,20,5.6,68.2,0.0
2022-03-08,21,20,8.2,58.2,0.0
2022-03-09,30,24,6.8,62.0,0.0
2022-03-10,23,17,4.6,53.6,0.0
2022-03-11,21,17,5.8,53.2,0.0
2022-03-12,17,12,4.6,40.2,0.0
2022-03-13,13,12,4.1,25.8,0.0
2022-03-14,21,17,5.6,27.1,0.0
2022-03-15,13,13,4.1,42.9,0.0
2022-03-16,17,14,3.7,65.0,0.9
2022-03-17,21,9,5.1,68.5,0.9
2022-03-18,21,12,5.6,60.5,0.0
2022-03-19,25,17,3.0,51.5,0.0
2022-03-20,25,17,4.1,62.8,0.0
2022-03-21,26,20,3.2,67.0,0.0
2022-03-22,30,18,2.5,70.0,99.0
2022-03-23,13,10,3.6,64.8,99.4
2022-03-24,13,10,4.5,54.9,0.0
2022-03-25,9,10,4.1,58.5,0.0
2022-03-26,26,16,4.6,59.2,0.0
2022-03-27,25,16,3.7,37.2,0.0
2022-03-28,21,14,3.6,54.9,0.0
2022-03-29,17,10,4.7,65.0,0.0
2022-03-30,13,12,6.1,61.3,99.0
2022-03-31,23,24,8.7,52.0,99.0
2022-04-01,21,20,6.6,57.0,0.0
2022-04-02,20,14,5.6,58.0,0.0
2022-04-03,13,11,4.1,61.0,0.0
2022-04-04,17,11,2.8,62.2,0.0
2022-04-05,17,15,2.5,71.0,0.2
2022-04-06,25,13,4.8,70.0,0.6
2022-04-07,25,15,6.1,67.9,0.0
2022-04-08,34,18,3.6,62.7,0.0
2022-04-09,17,12,3.6,48.1,0.0
2022-04-10,17,15,4.6,47.0,0.0
2022-04-11,25,20,6.1,60.0,99.0
2022-04-12,30,23,4.6,48.5,0.0
2022-04-13,25,23,4.1,39.0,0.0
2022-04-14,21,24,3.2,35.1,0.0
2022-04-15,21,13,2.5,67.9,99.4
2022-04-16,17,12,3.0,50.2,0.0
2022-04-17,17,12,3.8,65.0,0.1
2022-04-18,13,9,4.1,69.5,0.1
2022-04-19,13,9,6.0,65.7,0.0
2022-04-20,17,9,4.1,74.5,0.1
2022-04-21,14,8,3.0,64.5,0.0
2022-04-24,0,0,2.5,40.5,0.0
2022-04-25,0,0,4.6,45.5,0.0
2022-04-26,0,0,5.2,62.0,0.0
2022-04-27,0,0,2.5,73.9,0.0
2022-04-28,0,0,5.1,54.9,0.0
2022-04-29,21,17,4.6,76.0,0.5
2022-04-30,25,19,5.5,62.1,0.6
2022-05-01,15,11,3.6,71.1,0.0
2022-05-02,19,10,2.0,72.0,99.2
2022-05-03,21,17,5.1,62.1,0.0
2022-05-04,17,10,5.1,67.2,0.4
2022-05-05,13,9,2.3,81.2,0.3
2022-05-06,21,10,2.0,78.1,0.9
2022-05-07,21,10,3.0,79.1,99.2
2022-05-08,21,7,1.8,75.2,0.3
2022-05-09,15,10,3.6,56.9,0.0
2022-05-10,22,13,3.6,56.2,0.0
2022-05-11,30,17,3.6,65.5,0.0
2022-05-12,21,10,2.0,79.8,0.0
2022-05-13,13,9,3.6,68.1,0.0
2022-05-14,13,13,6.5,68.9,0.0
2022-05-15,21,18,6.1,80.2,0.3
2022-05-16,17,13,6.6,73.0,0.5
2022-05-17,17,10,3.0,80.0,99.0
2022-05-18,21,16,3.0,70.1,99.2
2022-05-19,25,16,2.5,69.1,0.0
2022-05-20,21,15,2.5,62.4,0.0
2022-05-21,25,13,3.0,65.0,0.0
2022-05-22,21,10,3.5,63.8,0.0
2022-05-23,21,13,3.4,58.9,0.0
2022-05-24,14,11,5.6,56.1,0.0
2022-05-25,13,8,5.3,86.2,0.3
2022-05-26,21,10,2.8,85.5,0.9
2022-05-27,21,9,2.2,91.1,99.2
2022-05-28,17,9,3.2,90.1,0.3
2022-05-29,17,8,4.6,87.1,0.2
2022-05-30,17,10,8.0,81.0,2.6
2022-05-31,21,18,11.8,65.1,0.5
